,L,a,b,file
1672,63.062113430636636,-10.539517691528314,10.882084538582397,tile-images/929215_352643904900366_812094193_n-9-877.png
1673,76.99357557728413,0.9459565526063389,-5.473327991607887,tile-images/929215_352643904900366_812094193_n-9-878.png
1674,43.925716618016004,13.50961470884951,1.458660310978057,tile-images/929215_352643904900366_812094193_n-9-879.png
1675,47.221241494576034,0.7555103199556055,20.885958550988963,tile-images/929215_352643904900366_812094193_n-9-88.png
1676,47.15171112553648,5.517314015327657,5.249290248347181,tile-images/929215_352643904900366_812094193_n-9-880.png
1677,39.68953430656602,16.779420327861782,-3.031858661101374,tile-images/929215_352643904900366_812094193_n-9-881.png
1678,54.05223055833696,3.068920569540852,-3.822694082017386,tile-images/929215_352643904900366_812094193_n-9-882.png
1679,20.688176231476636,-0.27083985702819896,1.1479367927123034,tile-images/929215_352643904900366_812094193_n-9-883.png
1680,59.193732730196736,-1.7600641461753304,2.2729679124639373,tile-images/929215_352643904900366_812094193_n-9-884.png
1681,19.004627090261685,-0.7573990430733226,8.741005473491992,tile-images/929215_352643904900366_812094193_n-9-885.png
1682,55.919380473564026,-1.8169574758940326,10.448570326977176,tile-images/929215_352643904900366_812094193_n-9-886.png
1683,67.1981295506453,6.933367455766866,0.5993428516632595,tile-images/929215_352643904900366_812094193_n-9-887.png
1684,61.16572589534606,1.2714182810035108,-1.5280141937116323,tile-images/929215_352643904900366_812094193_n-9-888.png
1685,15.514617390359321,18.448500812059343,-0.5116800724160727,tile-images/929215_352643904900366_812094193_n-9-889.png
1686,69.75302715867471,3.404646292456475,16.212495309966968,tile-images/929215_352643904900366_812094193_n-9-89.png
1687,43.434262136925135,5.541323185683732,17.16650364951742,tile-images/929215_352643904900366_812094193_n-9-890.png
1688,40.21059947126483,9.481338075612507,-28.71119052897505,tile-images/929215_352643904900366_812094193_n-9-891.png
1689,60.12731699310707,-6.605670834153944,1.5010829540647967,tile-images/929215_352643904900366_812094193_n-9-892.png
1690,61.86291014156121,22.41347867903374,25.40490749744176,tile-images/929215_352643904900366_812094193_n-9-893.png
1691,30.60535786444766,8.121841891063175,5.728532327670124,tile-images/929215_352643904900366_812094193_n-9-894.png
1692,53.830313213909996,1.511931264189883,6.018848904097507,tile-images/929215_352643904900366_812094193_n-9-895.png
1693,28.70004120579053,-2.610431012354252,2.3196867990260444,tile-images/929215_352643904900366_812094193_n-9-896.png
1694,39.7766463629771,3.232686276820262,-6.40509116261396,tile-images/929215_352643904900366_812094193_n-9-897.png
1695,63.797803983649956,-4.2974996196472235,-19.284918651432342,tile-images/929215_352643904900366_812094193_n-9-898.png
1696,46.10053768983727,3.3445893134929325,6.71796913206289,tile-images/929215_352643904900366_812094193_n-9-899.png
1697,62.111409477277164,3.4719467743604713,11.04928232580257,tile-images/929215_352643904900366_812094193_n-9-9.png
1698,37.53848932245036,0.2687646411129532,2.538489566171861,tile-images/929215_352643904900366_812094193_n-9-90.png
1699,26.011110533454076,1.6862599269448912,-13.502428249249897,tile-images/929215_352643904900366_812094193_n-9-900.png
1700,49.00990147311113,5.266608726104227,-0.45869835340361303,tile-images/929215_352643904900366_812094193_n-9-901.png
1701,54.17666281210224,-3.8086604925414207,10.785541523981589,tile-images/929215_352643904900366_812094193_n-9-902.png
1702,34.466706106906734,0.4802703556980872,8.301915024442831,tile-images/929215_352643904900366_812094193_n-9-903.png
1703,32.14321874844953,-1.9783594099114878,9.532259656036224,tile-images/929215_352643904900366_812094193_n-9-904.png
1704,48.91311479462364,-0.7205645471115749,-2.442298501790805,tile-images/929215_352643904900366_812094193_n-9-905.png
1705,47.84378773933898,6.389724232762577,3.4304463511869527,tile-images/929215_352643904900366_812094193_n-9-906.png
1706,51.20934583221124,-0.173888919440613,12.503947616003142,tile-images/929215_352643904900366_812094193_n-9-907.png
1707,50.904582074445344,-4.350448554786982,-1.004786478255883,tile-images/929215_352643904900366_812094193_n-9-908.png
1708,42.9888833441332,-0.8121557118972691,-2.778263565496757,tile-images/929215_352643904900366_812094193_n-9-909.png
1709,44.39104304669855,3.4048911161116853,13.239299921329277,tile-images/929215_352643904900366_812094193_n-9-91.png
1710,48.071939418963886,-4.496898556150233,-7.965359473049464,tile-images/929215_352643904900366_812094193_n-9-910.png
1711,51.694625530048576,1.2010620074046578,-13.465147694707024,tile-images/929215_352643904900366_812094193_n-9-911.png
1712,37.77683851177939,-23.815741834991233,18.25227258362814,tile-images/929215_352643904900366_812094193_n-9-912.png
1713,48.159228570213116,-7.820904996854516,6.509778012417434,tile-images/929215_352643904900366_812094193_n-9-913.png
1714,37.67163056376543,-8.354494076438542,10.70364447110348,tile-images/929215_352643904900366_812094193_n-9-914.png
1715,46.962253003883845,-3.3709629438346798,9.573578161969202,tile-images/929215_352643904900366_812094193_n-9-915.png
1716,40.85359540627171,9.411417040883222,19.01256905703067,tile-images/929215_352643904900366_812094193_n-9-916.png
1717,46.134588933412594,8.936432380507055,-15.008190688310004,tile-images/929215_352643904900366_812094193_n-9-917.png
1718,54.22905958410516,-7.430241102898586,-1.809257604954077,tile-images/929215_352643904900366_812094193_n-9-918.png
1719,36.92646849865981,20.99344961314362,0.44399699030669126,tile-images/929215_352643904900366_812094193_n-9-919.png
1720,38.3210384386905,25.08051983441081,-10.531823950490242,tile-images/929215_352643904900366_812094193_n-9-92.png
1721,45.48875070380362,0.08357434581583578,13.529782393677028,tile-images/929215_352643904900366_812094193_n-9-920.png
1722,43.149551424959974,5.895632342389608,10.660488348022193,tile-images/929215_352643904900366_812094193_n-9-921.png
1723,44.42606269319629,0.20103358041246566,27.856128441630176,tile-images/929215_352643904900366_812094193_n-9-922.png
1724,46.89551889560072,0.4158733626918008,7.43760662136164,tile-images/929215_352643904900366_812094193_n-9-923.png
1725,48.0735542630297,10.674180597762335,18.5366643110579,tile-images/929215_352643904900366_812094193_n-9-924.png
1726,43.16819916946923,-8.322726609627471,3.7428402927654774,tile-images/929215_352643904900366_812094193_n-9-925.png
1727,53.173508353598244,-4.02470686089058,6.203082097595198,tile-images/929215_352643904900366_812094193_n-9-926.png
1728,46.85343366636438,-6.371077366860018,0.5997849808650574,tile-images/929215_352643904900366_812094193_n-9-927.png
1729,80.27645082631446,3.5981654029491335,6.166086444081648,tile-images/929215_352643904900366_812094193_n-9-928.png
1730,51.21036590002789,12.237915907068633,18.739307677273164,tile-images/929215_352643904900366_812094193_n-9-929.png
1731,49.553160240295675,12.504346636103067,17.563970061391544,tile-images/929215_352643904900366_812094193_n-9-93.png
1732,49.00907360485025,-5.3728295406182305,20.751362011964115,tile-images/929215_352643904900366_812094193_n-9-930.png
1733,50.09238399312879,2.3359962736767423,4.368978373394788,tile-images/929215_352643904900366_812094193_n-9-932.png
1734,50.044508186670846,-2.0035304970541556,-2.171494955961398,tile-images/929215_352643904900366_812094193_n-9-933.png
1735,46.96900390651045,1.5857111556708492,25.135067037813624,tile-images/929215_352643904900366_812094193_n-9-935.png
1736,39.43408302542968,24.57307680010827,9.026333196962531,tile-images/929215_352643904900366_812094193_n-9-936.png
1737,59.894350356573575,-4.914381979755691,-0.48296195853597623,tile-images/929215_352643904900366_812094193_n-9-937.png
1738,43.99862537804635,10.01852412551402,21.917744449494712,tile-images/929215_352643904900366_812094193_n-9-938.png
1739,52.61382020339742,-5.4311009538415025,8.391441709274584,tile-images/929215_352643904900366_812094193_n-9-939.png
1740,51.181187465922214,-1.7817322907921187,14.830969483904447,tile-images/929215_352643904900366_812094193_n-9-94.png
1741,42.8498515727732,19.002718485880717,24.371448155171183,tile-images/929215_352643904900366_812094193_n-9-940.png
1742,42.03390901985728,-0.30277573391417034,4.608668575242439,tile-images/929215_352643904900366_812094193_n-9-941.png
1743,44.85159443933682,1.8639954378431285,6.249205551686057,tile-images/929215_352643904900366_812094193_n-9-942.png
1744,44.852332919677295,0.0037716650154268577,0.012483289072521038,tile-images/929215_352643904900366_812094193_n-9-943.png
1745,45.075825856490546,6.357168139935278,11.000271600219916,tile-images/929215_352643904900366_812094193_n-9-945.png
1746,43.65225657008124,8.987550307118642,18.645382865327814,tile-images/929215_352643904900366_812094193_n-9-946.png
1747,48.65158213196073,-0.23104431635216238,19.46214074952984,tile-images/929215_352643904900366_812094193_n-9-947.png
1748,48.29437903642303,3.3500007284451714,-0.07162951912606405,tile-images/929215_352643904900366_812094193_n-9-948.png
1749,27.596073197513242,3.2520452820148398,3.3980842928956325,tile-images/929215_352643904900366_812094193_n-9-949.png
1750,57.7769837772148,3.810771455137222,18.070145621990594,tile-images/929215_352643904900366_812094193_n-9-95.png
1751,55.28049441742598,7.712742400939122,4.197627561031637,tile-images/929215_352643904900366_812094193_n-9-950.png
1752,65.79523347230229,-2.8589389288157703,10.02300493083033,tile-images/929215_352643904900366_812094193_n-9-951.png
1753,43.637936709763196,4.499951997444183,-6.302737026834333,tile-images/929215_352643904900366_812094193_n-9-952.png
1754,44.64755511063097,8.414611483841627,9.7664694972087,tile-images/929215_352643904900366_812094193_n-9-953.png
1755,45.56153505605525,1.5560328575703384,8.923724221868211,tile-images/929215_352643904900366_812094193_n-9-954.png
1756,38.19220502069013,2.8601674644545696,16.0375637090715,tile-images/929215_352643904900366_812094193_n-9-955.png
1757,31.032552257341752,-1.7637306290800887,1.9655722601284444,tile-images/929215_352643904900366_812094193_n-9-956.png
1758,19.367784143568375,-2.171061114309665,1.3459286834138249,tile-images/929215_352643904900366_812094193_n-9-957.png
1759,46.506843122537084,1.4317184211021878,11.673221335043712,tile-images/929215_352643904900366_812094193_n-9-958.png
1760,31.952738959784206,6.925566675630048,15.51443041044215,tile-images/929215_352643904900366_812094193_n-9-959.png
1761,52.55419861645699,1.561072206147464,1.1133371123343616,tile-images/929215_352643904900366_812094193_n-9-96.png
1762,56.253109663702595,10.408083558083412,17.653754339586275,tile-images/929215_352643904900366_812094193_n-9-960.png
1763,52.70369425641625,-7.92605955183492,-2.7845867490315688,tile-images/929215_352643904900366_812094193_n-9-961.png
1764,39.542766107297936,2.369667023791208,17.601807759172285,tile-images/929215_352643904900366_812094193_n-9-962.png
1765,78.20345472057507,19.80585792162554,29.83577677037679,tile-images/929215_352643904900366_812094193_n-9-963.png
1766,56.61886764067234,22.22478376498608,43.25583674254475,tile-images/929215_352643904900366_812094193_n-9-964.png
1767,38.265658656221696,1.262698893464573,-1.4059462816564994,tile-images/929215_352643904900366_812094193_n-9-965.png
1768,32.970918156585455,11.067607325042236,12.834553183081038,tile-images/929215_352643904900366_812094193_n-9-966.png
1769,59.370333679489754,-0.23022975441381402,3.10620268023293,tile-images/929215_352643904900366_812094193_n-9-967.png
1770,45.20080699501684,21.000756829434845,15.14789336483145,tile-images/929215_352643904900366_812094193_n-9-968.png
1771,37.01077390087078,7.581628090516638,10.222814386373997,tile-images/929215_352643904900366_812094193_n-9-969.png
1772,37.901036758166185,12.525047165502647,0.13723325441341785,tile-images/929215_352643904900366_812094193_n-9-97.png
1773,42.44643905420335,-0.36752756615845866,23.546816787399035,tile-images/929215_352643904900366_812094193_n-9-970.png
1774,39.20384471072591,0.8199251573402404,7.423534636595885,tile-images/929215_352643904900366_812094193_n-9-971.png
1775,28.61984162374629,9.915388543493352,-6.024840934670746,tile-images/929215_352643904900366_812094193_n-9-972.png
1776,60.19282011262472,12.206118912278825,8.451401393663827,tile-images/929215_352643904900366_812094193_n-9-973.png
1777,68.38002341883286,-6.197688094520194,15.164005591293018,tile-images/929215_352643904900366_812094193_n-9-974.png
1778,40.577108847260014,3.896037788855665,16.50935587132261,tile-images/929215_352643904900366_812094193_n-9-975.png
1779,31.635401568938224,-4.672001015264247,1.212746500256061,tile-images/929215_352643904900366_812094193_n-9-976.png
1780,34.14563551213667,4.720761389654324,7.313850505705468,tile-images/929215_352643904900366_812094193_n-9-977.png
1781,56.348041152464006,1.5684819963530074,5.045934569462191,tile-images/929215_352643904900366_812094193_n-9-978.png
1782,34.58474479128353,19.87231083882219,5.471356556134477,tile-images/929215_352643904900366_812094193_n-9-979.png
1783,40.351361171132424,-3.2099144647614133,11.681496044975844,tile-images/929215_352643904900366_812094193_n-9-98.png
1784,61.81582731166418,-5.4183056380937,-3.5236407591250476,tile-images/929215_352643904900366_812094193_n-9-980.png
1785,40.98878539041622,7.819169707755943,28.24458732093196,tile-images/929215_352643904900366_812094193_n-9-981.png
1786,53.822485666595504,-2.4876678535844987,-9.501417866902113,tile-images/929215_352643904900366_812094193_n-9-982.png
1787,48.69813571148218,7.787238193531998,-12.94240374524351,tile-images/929215_352643904900366_812094193_n-9-983.png
1788,38.101195897456925,4.420102703069364,9.773610943686293,tile-images/929215_352643904900366_812094193_n-9-984.png
1789,67.09585619631923,8.340876846171772,34.46684633968991,tile-images/929215_352643904900366_812094193_n-9-985.png
1790,49.14459797637268,1.4036252283756068,7.7880449614069365,tile-images/929215_352643904900366_812094193_n-9-986.png
1791,52.941872038968825,4.070319017219553,14.296134872466551,tile-images/929215_352643904900366_812094193_n-9-987.png
1792,51.45669990539127,-3.1925227419209183,-2.067097477405508,tile-images/929215_352643904900366_812094193_n-9-988.png
1793,44.753138764971574,0.0013238634420067543,0.008933214941224598,tile-images/929215_352643904900366_812094193_n-9-989.png
1794,60.50777083679285,-3.0637512398245828,0.01888924093539665,tile-images/929215_352643904900366_812094193_n-9-99.png
1795,63.62740642030371,-4.2545637847507125,14.934910776440288,tile-images/929215_352643904900366_812094193_n-9-990.png
1796,67.17200601812904,0.3415061556449845,0.6062509464190787,tile-images/929215_352643904900366_812094193_n-9-991.png
